Date,ABEV3,ALOS3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRKM5,CMIG4,COGN3,CPFE3,CSAN3,CSNA3,CYRE3,ENGI11,EQTL3,FLRY3,GGBR4,GOAU4,HAPV3,HYPE3,IRBR3,ITSA4,ITUB4,KLBN11,LREN3,MGLU3,MRVE3,MULT3,PCAR3,PETR3,PETR4,PRIO3,RADL3,RAIL3,RENT3,SANB11,SBSP3,SLCE3,SMTO3,SUZB3,TAEE11,TIMS3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2020-05-20,9.073691368103027,18.108484268188477,10.646885871887207,8.765616416931152,8.964215278625488,9.845931053161621,14.097297668457031,10.332945823669434,9.354130744934082,6.254355430603027,22.262712478637695,2.0942318439483643,3.8848438262939453,18.322830200195312,13.868258476257324,5.528119087219238,9.921935081481934,28.68732452392578,14.904563903808594,14.650947570800781,6.2557549476623535,2.3300435543060303,151.67835998535156,21.72356414794922,169.31411743164062,4.0685296058654785,13.472450256347656,13.180798530578613,25.162370681762695,121.51496887207031,13.650838851928711,16.543718338012695,6.822733402252197,5.662614345550537,5.3748345375061035,5.24357795715332,17.990440368652344,19.1732177734375,29.477577209472656,15.519739151000977,6.672145366668701,7.183586120605469,16.741086959838867,35.145713806152344,14.788660049438477,8.223982810974121,17.809185028076172,5.73651647567749,4.079249382019043,29.124948501586914,12.287291526794434,15.396028518676758,16.616943359375,22.56706428527832
2020-05-21,8.879362106323242,20.290048599243164,11.427587509155273,9.384632110595703,9.514169692993164,10.392312049865723,14.468753814697266,9.956061363220215,10.229239463806152,6.040693283081055,22.449865341186523,2.2088539600372314,3.995353937149048,19.084415435791016,14.338479042053223,5.495866775512695,11.013346672058105,29.464513778686523,14.938633918762207,15.500378608703613,6.323980808258057,2.35583758354187,156.1780548095703,22.35788917541504,156.85472106933594,4.285517692565918,14.245863914489746,12.66286563873291,26.799114227294922,124.48345947265625,13.841064453125,17.410213470458984,6.990200996398926,5.682553291320801,5.344200134277344,5.491180419921875,18.769826889038086,19.437288284301758,30.304285049438477,16.355470657348633,7.191391468048096,7.167096138000488,15.830816268920898,33.60017013549805,15.241764068603516,8.409150123596191,18.460294723510742,6.1038618087768555,4.014626502990723,28.36492919921875,13.21119213104248,15.438528060913086,16.528644561767578,23.462791442871094
2020-05-22,8.774723052978516,20.267166137695312,11.49570083618164,9.144082069396973,9.360180854797363,10.45363998413086,14.085318565368652,10.097392082214355,10.028966903686523,5.922750949859619,22.109586715698242,2.235121488571167,3.6553232669830322,19.564407348632812,13.77640151977539,5.482964515686035,10.545599937438965,29.57455825805664,15.355962753295898,15.605679512023926,6.08781623840332,2.287053346633911,155.55227661132812,22.24041748046875,159.52459716796875,4.369353294372559,14.320712089538574,12.749189376831055,24.564208984375,123.1166763305664,13.524023056030273,17.00103759765625,7.096883296966553,5.560070514678955,5.1993865966796875,5.371372699737549,18.44654083251953,19.701353073120117,30.220783233642578,16.068191528320312,7.495133876800537,6.966483116149902,15.830816268920898,33.71369171142578,15.247222900390625,8.172904968261719,18.093475341796875,5.973991870880127,3.8126840591430664,27.88783073425293,12.651823043823242,15.497374534606934,16.440351486206055,22.24530029296875
2020-05-25,9.170855522155762,21.335063934326172,12.182093620300293,10.103073120117188,10.10811710357666,11.19515323638916,14.768314361572266,9.916803359985352,10.871426582336426,5.9005303382873535,22.449865341186523,2.3951141834259033,4.0208563804626465,20.36439323425293,13.942619323730469,5.573272705078125,11.856714248657227,30.96387481689453,16.60794448852539,16.14622688293457,6.486670970916748,2.416023015975952,161.63133239746094,22.31873321533203,173.54139709472656,4.556754112243652,14.944432258605957,12.60310173034668,26.536178588867188,128.98953247070312,15.163572311401367,18.164390563964844,7.3772358894348145,5.793642044067383,5.424962520599365,5.786705493927002,18.691186904907227,20.088022232055664,30.64665412902832,16.916975021362305,8.467449188232422,6.746634006500244,15.411300659179688,32.91908645629883,15.569307327270508,8.651782035827637,18.616193771362305,6.307942867279053,3.941927909851074,27.793519973754883,13.965401649475098,15.781821250915527,16.793521881103516,23.941089630126953
2020-05-26,9.365185737609863,20.465496063232422,12.182093620300293,9.875349998474121,9.651656150817871,10.710100173950195,15.085844993591309,10.073837280273438,10.712512016296387,5.7586565017700195,22.517919540405273,2.500183582305908,4.08886194229126,20.19159698486328,13.971051216125488,5.502315998077393,11.445661544799805,30.743785858154297,16.514257431030273,16.216426849365234,6.271499156951904,2.33864164352417,163.3298797607422,23.88495635986328,164.4193572998047,4.398942470550537,14.351897239685059,12.483579635620117,25.076927185058594,137.70272827148438,14.792182922363281,17.474401473999023,7.4231343269348145,5.853456497192383,5.477874755859375,5.750763416290283,19.066898345947266,20.191762924194336,30.79697608947754,16.414230346679688,8.509869575500488,7.24129581451416,15.680423736572266,33.076263427734375,15.443756103515625,8.575164794921875,18.95550537109375,6.345048427581787,3.9580836296081543,27.29423713684082,13.494022369384766,15.915874481201172,17.844226837158203,24.2889461517334
2020-05-27,10.000494003295898,20.999439239501953,12.205669403076172,9.91063117980957,9.805643081665039,10.894083023071289,15.157743453979492,10.372206687927246,11.078232765197754,5.825319766998291,23.47920799255371,2.6100306510925293,4.505398273468018,21.50996971130371,14.493762016296387,6.095766544342041,12.402420997619629,32.270660400390625,17.118955612182617,16.391929626464844,6.9590044021606445,2.6137759685516357,163.8960723876953,24.276514053344727,171.31649780273438,4.4926438331604,14.800979614257812,13.140958786010742,26.154935836791992,143.85321044921875,15.0548734664917,18.084157943725586,7.490121364593506,5.881939888000488,5.550281524658203,5.940458297729492,19.5649356842041,22.11568832397461,32.650794982910156,16.910446166992188,9.102083206176758,7.227554798126221,15.664592742919922,33.5390510559082,15.492880821228027,8.683709144592285,18.63453483581543,6.422969818115234,4.6043009757995605,28.093093872070312,13.95283317565918,15.87990951538086,17.914865493774414,26.176055908203125
2020-05-28,9.581937789916992,19.67982292175293,12.038000106811523,9.875349998474121,9.7176513671875,10.648776054382324,15.34346866607666,10.246578216552734,10.795235633850098,5.770622253417969,24.670181274414062,2.5336153507232666,4.44589376449585,20.978778839111328,14.255370140075684,6.198975086212158,12.402420997619629,32.25002670288086,16.94862174987793,16.04794692993164,7.100701808929443,2.665363311767578,163.92588806152344,24.47229766845703,180.88351440429688,4.4383955001831055,14.539019584655762,12.941755294799805,25.65536880493164,139.34713745117188,14.266802787780762,17.089292526245117,7.548424243927002,5.85630464553833,5.50572395324707,5.836625576019287,19.129806518554688,21.851621627807617,31.164400100708008,16.472993850708008,9.008753776550293,6.952742099761963,15.482538223266602,33.495391845703125,15.558392524719238,8.56239128112793,18.799604415893555,6.4526543617248535,4.846632957458496,27.78797149658203,13.940258979797363,15.706622123718262,17.95901107788086,24.793333053588867
2020-05-29,9.327815055847168,19.435733795166016,11.933208465576172,9.891386985778809,9.789143562316895,10.565146446228027,15.145759582519531,10.51353931427002,10.63196849822998,6.025309085845947,23.598304748535156,2.578986167907715,4.471395969390869,20.639585494995117,14.40190315246582,6.656964302062988,12.012630462646484,32.31880569458008,17.076374053955078,16.391929626464844,7.048220157623291,2.6524665355682373,163.47889709472656,25.23192024230957,184.6658477783203,4.369353294372559,14.370611190795898,12.988234519958496,25.3398494720459,137.4250946044922,13.741422653198242,16.59987449645996,7.812650680541992,5.936059474945068,5.664462566375732,6.18606424331665,19.124568939208984,21.24803924560547,32.13306427001953,16.44034767150879,9.217473030090332,6.845566272735596,15.379638671875,33.058799743652344,15.694867134094238,8.696480751037598,18.441957473754883,6.352468490600586,4.967799186706543,29.402332305908203,13.60086727142334,15.706400871276855,18.466703414916992,24.767244338989258
2020-06-01,9.417505264282227,20.83162498474121,11.927967071533203,10.19929027557373,10.102616310119629,11.039048194885254,15.367432594299316,10.270133972167969,10.91496467590332,6.119320869445801,23.751428604125977,2.6028659343719482,4.785923480987549,20.300392150878906,14.935551643371582,6.676315784454346,12.104761123657227,32.25002670288086,16.906036376953125,16.841215133666992,7.09545373916626,2.6696624755859375,162.40611267089844,25.780094146728516,184.88833618164062,4.483035087585449,14.76693344116211,12.935112953186035,26.9437255859375,136.03700256347656,14.303034782409668,17.87556266784668,8.032218933105469,5.9673919677734375,5.661678791046143,6.247964382171631,19.178739547729492,21.332918167114258,31.40656089782715,17.374013900756836,9.188623428344727,7.117629528045654,15.735828399658203,33.57398223876953,15.814966201782227,8.62624454498291,18.744579315185547,6.378442764282227,5.000109672546387,29.635330200195312,13.575726509094238,15.988187789916992,18.612390518188477,25.93255615234375
2020-06-02,9.694050788879395,21.34268569946289,12.171608924865723,10.526435852050781,10.486431121826172,11.535150527954102,15.88267993927002,10.11309814453125,12.040419578552246,6.083425521850586,24.993446350097656,2.6577887535095215,5.440481185913086,20.479589462280273,15.28767204284668,6.9343366622924805,12.898516654968262,32.256900787353516,17.118955612182617,17.978473663330078,7.536295413970947,2.7857348918914795,162.58489990234375,26.704166412353516,191.3405303955078,4.715343952178955,15.759292602539062,13.087837219238281,27.693069458007812,131.97935485839844,15.082047462463379,18.220552444458008,8.271635055541992,6.226599216461182,5.95966100692749,6.707226753234863,19.811330795288086,21.361209869384766,31.94100570678711,18.36644172668457,9.268377304077148,6.991215705871582,15.783326148986816,33.54778289794922,15.831343650817871,8.792257308959961,19.028867721557617,7.027790069580078,5.58978271484375,29.635330200195312,14.342507362365723,16.162633895874023,18.7271671295166,29.176298141479492
2020-06-03,9.903328895568848,22.296173095703125,12.789885520935059,11.145451545715332,10.95983600616455,12.048561096191406,16.709463119506836,9.775471687316895,12.952539443969727,6.057786464691162,23.77695083618164,2.6888322830200195,5.763510704040527,20.54358673095703,15.70977783203125,6.83758020401001,14.80494499206543,32.62142562866211,17.715139389038086,18.146953582763672,8.050610542297363,2.987785816192627,172.98484802246094,26.766815185546875,239.17562866210938,4.84879732131958,16.17746925354004,12.935112953186035,29.04058074951172,133.21798706054688,15.924468994140625,18.90252113342285,8.373353958129883,6.283564567565918,5.979154586791992,6.4855828285217285,19.566679000854492,21.832759857177734,34.254112243652344,19.189111709594727,9.305708885192871,6.867550373077393,15.514201164245605,33.2945556640625,15.6730318069458,8.728405952453613,19.698318481445312,6.960999965667725,5.573627948760986,29.768465042114258,14.738465309143066,15.766783714294434,18.806625366210938,30.559024810791016
2020-06-04,10.000494003295898,22.4182186126709,12.988988876342773,11.206388473510742,11.003868103027344,12.221564292907715,16.80532455444336,10.489983558654785,13.115806579589844,6.290251731872559,23.155942916870117,2.6697285175323486,5.729506969451904,20.51158905029297,15.508248329162598,6.7666239738464355,14.847468376159668,32.346309661865234,17.544801712036133,17.69064712524414,8.061107635498047,3.026477098464966,174.80259704589844,27.11138343811035,232.5009765625,4.903165817260742,16.645570755004883,13.087837219238281,29.29036521911621,129.1817169189453,15.56213665008545,18.44519805908203,8.379557609558105,6.312049388885498,5.968014717102051,6.773120880126953,19.53697967529297,21.087709426879883,33.40236282348633,19.874670028686523,9.095295906066895,6.856557846069336,15.625015258789062,34.79643630981445,15.427371978759766,9.022120475769043,19.890901565551758,6.9127631187438965,5.557471752166748,30.87799835205078,14.700753211975098,15.897615432739258,19.336400985717773,30.532936096191406
2020-06-05,10.501265525817871,22.41058349609375,12.855379104614258,11.289782524108887,11.257091522216797,12.444793701171875,17.06893539428711,10.215170860290527,13.113633155822754,6.163763046264648,23.172956466674805,2.7222635746002197,5.8655195236206055,20.735584259033203,15.461341857910156,6.856931686401367,14.65611743927002,32.58015823364258,17.51073455810547,18.104833602905273,7.961391925811768,3.0393736362457275,177.45472717285156,27.017417907714844,239.17562866210938,4.962480068206787,17.0137939453125,12.656224250793457,30.223770141601562,126.96072387695312,15.842944145202637,18.525434494018555,8.291481971740723,6.508586883544922,6.154603004455566,7.442046642303467,19.39717674255371,21.79503631591797,34.10380554199219,20.32518196105957,8.991786003112793,6.62296724319458,16.16326141357422,33.442996978759766,15.793132781982422,9.32221794128418,19.038042068481445,6.931316375732422,5.573627948760986,30.295486450195312,14.40535831451416,16.07876205444336,19.57037353515625,33.533180236816406
2020-06-08,10.912346839904785,23.333560943603516,13.549630165100098,11.671454429626465,11.796547889709473,13.097726821899414,17.015012741088867,10.246578216552734,14.37187671661377,6.095390796661377,23.43667221069336,2.8679280281066895,5.8655195236206055,21.25397491455078,15.479207992553711,8.03093147277832,15.697919845581055,34.47844314575195,18.353906631469727,18.294376373291016,8.13458251953125,3.108156681060791,181.98423767089844,27.095720291137695,261.424560546875,5.140416145324707,17.700349807739258,13.014796257019043,30.374956130981445,133.21798706054688,16.30491828918457,18.3328800201416,8.31132984161377,6.651008605957031,6.274354457855225,7.460018157958984,19.336015701293945,22.794721603393555,36.07454299926758,21.108680725097656,9.320980072021484,6.587242126464844,16.424470901489258,33.32075119018555,15.798589706420898,9.220056533813477,19.28564453125,7.098289966583252,6.017902374267578,30.389799118041992,15.08414363861084,16.38068389892578,20.219335556030273,32.3069953918457
2020-06-09,10.703068733215332,23.875133514404297,13.37934398651123,11.479010581970215,11.67544937133789,12.807528495788574,16.54770278930664,9.885395050048828,14.276093482971191,6.177436828613281,22.968788146972656,2.8774795532226562,5.908022880554199,21.407573699951172,15.30721664428711,7.772908687591553,15.187647819519043,34.1483039855957,18.54128074645996,17.964433670043945,7.85118293762207,3.0221781730651855,179.0639190673828,27.408967971801758,294.13043212890625,5.120646953582764,17.35083770751953,13.06791877746582,30.118595123291016,133.21798706054688,15.534960746765137,19.19937515258789,8.296443939208984,6.4630126953125,6.048778057098389,7.02871036529541,19.30106544494629,22.926753997802734,35.82402038574219,20.821393966674805,9.38376522064209,6.436096668243408,15.688339233398438,33.32948303222656,15.727622985839844,9.245595932006836,19.359012603759766,7.150238513946533,5.8967366218566895,30.506303787231445,14.713321685791016,16.37062644958496,20.223752975463867,31.863479614257812
