Date,EW,GMV,GMV Long Only,GMV Linear Shrinkage,GMV Nonlinear Shrinkage,GMV Robust,Index
2024-02-05,-0.0005199042403623748,-0.0017115498064828446,0.0014127085138014271,-0.0006643014889633684,-0.0003685096398203508,0.006155434041708213,0.003231589375854993
2024-02-06,0.020376414509276873,0.0155491062477231,0.020113112534824014,0.01704130993256283,0.016326967618732584,0.0193717917300004,0.022125038207425174
2024-02-07,-0.0024625756455547735,-0.008346025878397095,-0.0025072519761540533,-0.007970203407206812,-0.0074776599139323545,-0.0036891512528271584,-0.006195558827137737
2024-02-08,-0.01754054891910518,-0.005351476496553174,-0.015843639718310095,-0.00674523534252074,-0.006137407715362426,-0.011232463628889869,-0.010732362199864176
2024-02-09,-0.0019243661963108736,-0.00681845212025428,-0.00328467716710402,-0.0068233865946688,-0.00684255015098315,-0.005858008544498975,-0.001489662057293506
2024-02-14,-0.011093388158516133,-0.004807917781874239,-0.009591993322474264,-0.004181101383370894,-0.004942316558749632,-0.006104128536846373,-0.007873400715479706
2024-02-15,0.007319004554939197,0.0007160794879578513,0.007474086739345327,0.0012678074090467293,0.00160969244363707,0.008157234833556895,0.0061880993245051474
2024-02-16,0.009106656888419093,-0.0062972019300951265,0.008309624798312093,-0.005652280230594048,-0.004831903517306854,0.004569194120235139,0.007214171700416161
2024-02-19,0.0020395413174884433,-0.004019277432484118,0.0009779134467990586,-0.003395409704802483,-0.0035290957837735048,-0.00032495531534010655,0.002408215900439714
2024-02-20,0.00974193379206285,0.010297204252113227,0.009500543481347474,0.010361375722281753,0.010229025674896919,0.009380699251306256,0.006819802225735527
2024-02-21,0.0004083659480365679,0.005240119997854816,0.001493032107393268,0.004713709907676414,0.004938437497116895,0.0017950331279786304,0.0008928846331475171
2024-02-22,0.005902027090162908,0.01132954673603208,0.00472381520167206,0.011638596266338914,0.010131174167419328,0.005202239201355409,0.001607296665436131
2024-02-23,-0.006700322151915078,-0.002779348017713322,-0.006734461025681053,-0.0039056003277292937,-0.0034042476249493163,-0.00657713345971303,-0.0063113766018381146
2024-02-26,-0.0008134162674875909,0.0016834435086709937,0.0005564988677383666,0.00274330992277931,0.002327639987363749,0.0053563700242606595,0.001468099738060058
2024-02-27,0.021045351182492504,0.015606111686132502,0.017415697421999624,0.015366287861349115,0.014690877076046266,0.008544247308799437,0.01604826825297634
2024-02-28,-0.006893182427411079,0.005283936121657887,-0.005814353694544114,0.004350819667084613,0.004280734055361633,-0.0037052690601329444,-0.01164865706323226
2024-02-29,-0.009939902613066147,-0.017102671281301576,-0.00974431910872853,-0.01550138371955172,-0.016190583766209948,-0.012160623331307347,-0.008720371864315624
2024-03-01,0.004958174434070095,-0.005695512902317073,0.0031496215021814874,-0.0066639670523982895,-0.0044371817513539896,-0.0014075692250643864,0.001240117811192043
2024-03-04,-0.009111605687211517,-0.005495311164440818,-0.00795604423455805,-0.00435705206615532,-0.0054875269023962805,-0.007029945608356489,-0.006494813438612801
2024-03-05,-0.0030187658944729892,0.0030118826631854115,-0.0035243405341362022,0.0015768772862021375,0.002297208275242845,-0.004708150564436556,-0.0018933933816940307
2024-03-06,0.0029808095715141794,0.0014464403932048088,0.002454948258032656,0.0016662410637623586,0.0014434921582576555,0.003004591121533073,0.006182766319536626
2024-03-07,-0.003692557083756742,0.01083325997158707,-0.0030169251718180153,0.01089738294259637,0.009600377877452406,-0.0020880617140456464,-0.004267204593063845
2024-03-08,0.0003558837961444172,-0.007808681567649987,-0.00046150379823085955,-0.008443950586152065,-0.007245801538964242,-0.0018973923784775738,-0.009887798036465667
2024-03-11,-0.00644573151407588,-0.006406179234235514,-0.006118522226106148,-0.0058776967224626305,-0.006088747171062897,-0.005952277196206312,-0.007452526540280613
2024-03-12,0.009451160171295846,-6.38943947607343e-05,0.008357162523880964,-0.00014418421135342497,0.0007766398878939051,0.0045675453979602725,0.012241920649519455
2024-03-13,0.0029595448320953875,0.00019181851426625725,0.0020339205955873596,3.072065556496928e-05,-7.298173355455396e-05,-0.0016154555982303674,0.002647491932199042
2024-03-14,-0.004075363508520133,0.010572829899874694,-0.0027779932897542096,0.010670810739569185,0.009000458444165464,0.0006043884994370248,-0.002468634282768001
2024-03-15,-0.010468928013870352,0.0005149336270328748,-0.006232928090320165,0.001019686847694364,0.0012370003850887914,0.003633517538494042,-0.007424230558383593
2024-03-18,0.0017293703841210618,0.009415723492958704,0.0019353227982948148,0.007214986085551103,0.008476824221672058,0.0031192267503868058,0.0016726894005143489
2024-03-19,0.00474365518704988,0.002251468763304661,0.0061418388679043735,0.002934117028646749,0.0029487980792612164,0.007759564607111961,0.004529199552593788
2024-03-20,0.018783924356597988,-0.003247557646250991,0.01537354729442354,-0.0023362599401678076,-0.002235974137380194,0.007879686551822538,0.012514800555167849
2024-03-21,-0.007207183844445352,-0.00270751900239641,-0.004609901569571619,-0.0030480607126734914,-0.0023014821044823287,0.001055846628447355,-0.0074811229428848325
2024-03-22,-0.009459305411250094,-0.0050824639288179615,-0.007840992203157897,-0.003477985716064923,-0.004069130370984904,-0.0039428267069303215,-0.008832778033536437
2024-03-25,-0.0035622854189377054,-0.00867449761002664,-0.00394770535565388,-0.008432866133943964,-0.008330296531852808,-0.005000394269846553,-0.0007557448416478652
2024-03-26,-0.0029287177037512365,0.010742579761100272,-0.0005017496499313762,0.009899772978015383,0.009711145050043994,0.005380224609951087,-0.000535724133584381
2024-03-27,0.009362793041530124,0.00392878492644371,0.009189645640807782,0.0034888374319557358,0.004124297014719714,0.007459315574087994,0.006526725680458423
2024-03-28,0.0007551444959845927,0.0019120169302510107,0.0013611436243611955,0.0016517649181990565,0.0018747851744185624,0.0010619646223461953,0.003250033283473286
2024-04-01,-0.006031584497237154,-0.0034811277926480133,-0.0056574112883815125,-0.0019470163008584922,-0.003390655954399523,-0.006075179927485104,-0.008711535759449163
2024-04-02,0.0005697138938401546,0.004051412261415182,0.0016796715411015193,0.00446209756132032,0.003819678171188284,0.0033950550346902968,0.004401921411134824
2024-04-03,-0.004149731787647576,0.001306942630360776,-0.0018449111513203663,0.0004907765669686559,0.001597289796612484,0.003413304330725839,-0.0018110686873280546
2024-04-04,0.00451651590111333,-0.0033182171591110404,0.003326507978405184,-0.0017815207592244038,-0.002387017746897467,0.0014793480707380323,0.000863978384831654
2024-04-05,-0.005691037440726358,-0.006397633924823597,-0.005909940344886372,-0.006478197779642307,-0.006537368854453158,-0.005885755732830043,-0.004967511065072094
2024-04-08,0.011466381819708445,0.0033108433924273154,0.01059094730510422,0.0038165604025236287,0.003538188753242886,0.006456979952107159,0.016262470917622895
2024-04-09,0.008853173004844377,0.012496716898888571,0.008475402421331286,0.011882158328874253,0.011989930974867767,0.00966936630422235,0.008016638599377623
2024-04-10,-0.019024487445883143,-0.002705534818205111,-0.01651837173794698,-0.003025375262017478,-0.003529472012461515,-0.010583493581896622,-0.014135037339287115
2024-04-11,-0.004685456617412199,-0.0007742925931756508,-0.004424657447111922,-0.0006886867990439489,-0.0018026192095334601,-0.0037344533353588926,-0.005138457213363146
2024-04-12,-0.017178804342170843,-0.011138512682565476,-0.01446852545221355,-0.009861647242071031,-0.010282286472364207,-0.00912456686698932,-0.011381833024584731
2024-04-15,-0.01362781937319811,-0.002648675119158923,-0.009655269645782522,-0.0018883549396272582,-0.002379877311076909,-0.0034632690772386588,-0.004859225382306653
2024-04-16,-0.008622073918049221,-0.005938679770085893,-0.008097607564838126,-0.00602143783057894,-0.005769806003722335,-0.006677226750571982,-0.007539853511417505
2024-04-17,-0.0032386324738103373,-0.0037346272976198983,-0.0027513131123366617,-0.00392746734823787,-0.003406169854415311,-0.0025878992559025186,-0.0017525665452733374
2024-04-18,-0.0025882190584240765,-0.002448367001148859,-0.0013756725025761472,-0.0012975335098111959,-0.0018021396008767192,0.0004131380647973544,0.00020133525541399244
2024-04-19,0.010366067630194495,0.004724078386574202,0.00966542048587233,0.006416369018102324,0.005055639402370296,0.007158750045442404,0.0074720602917968115
2024-04-22,0.0036750698892305633,-0.0011338473503198275,0.002958118360435096,-0.001957998095530816,-0.001313989380698318,0.00037194061750739924,0.0035884402672548
2024-04-23,-0.005241616299058934,-0.004018215638436541,-0.004977414325228428,-0.002739966611124356,-0.003391192877474888,-0.0012636197558508805,-0.003384485518383773
2024-04-24,-0.005048830183294638,-0.00030048496696105875,-0.005113539307930846,-0.0003918707711707027,-0.0007524209011466592,-0.004317667831884162,-0.003252149455045261
2024-04-25,-0.004667671942710795,-0.007815952850729007,-0.005625782519616456,-0.00751738528548344,-0.007409468002749121,-0.006633352620453413,-0.0007615779895944197
2024-04-26,0.0163670814383342,0.0005912746624403224,0.013932769385433242,0.0015212879874807422,0.0011865229735042665,0.008483339313967655,0.015082714246746898
2024-04-29,0.00656327437649953,0.007408464518812154,0.005342408553379635,0.007188901522019978,0.006532543028525763,0.0032975838035233986,0.006528302483284065
2024-04-30,-0.01637787092286748,-0.006369969951772057,-0.01289150233653542,-0.004088811456553293,-0.005452567021378795,-0.0055301500616775166,-0.01121301589295809
2024-05-02,0.016524810548283014,0.013994108513620313,0.014327140498750859,0.01398770033623483,0.01369225232690292,0.010515307386286189,0.009513674915028192
2024-05-03,0.02195981499852198,0.004606585140221574,0.018167832093111732,0.004852888980353359,0.005278541540945896,0.00993153821421817,0.010910778622110984
2024-05-06,-0.006155515371932407,0.006296960383284266,-0.005385618120733133,0.0065279738916485435,0.005475149967362003,-0.0030853478061838423,-0.00033460691469078263
2024-05-07,-0.0011627960210561553,-0.013168097219926553,-0.00326448006534493,-0.013581083176507698,-0.013732357887793981,-0.007448664265119489,0.0057914156274812
2024-05-08,0.0010128833778553594,-0.010494272466864771,-0.0006613586764870957,-0.010111283614298765,-0.009818776279283388,-0.00643498221824544,0.0020973608853804837
2024-05-09,-0.012486814238132261,-0.003713670248541377,-0.01125637574035806,-0.0034351435729264553,-0.004091257370033397,-0.008392535163091984,-0.009986021115067079
2024-05-10,-0.009576525006969039,0.005791217885186865,-0.006387630045849177,0.003947946958875506,0.004756040603653446,0.001604575541463863,-0.004587012824913361
2024-05-13,-0.0008232948676444325,0.0024032653984095874,0.0008055945541204613,0.003622697594962484,0.0025033003596648886,0.004493714080455508,0.004349529780564243
2024-05-14,0.005951800754084412,0.00347379315319676,0.00428437294086707,0.002746035622874008,0.003162260733863764,0.002497664323517784,0.0028090983574577955
2024-05-15,0.0018933099293670969,0.004137232165908515,0.001447438252154918,0.0030773053330054047,0.003951053181242398,-0.00028350985241908653,-0.0037894409212931857
2024-05-16,0.005418489305362208,0.0082026331524325,0.006345231751128827,0.008025292168700663,0.00811567736980526,0.00719465227693724,0.001999562595682125
2024-05-17,-0.005318997962937405,-0.0022911395994464215,-0.004974365247854893,-0.0019459679203580216,-0.0025631241588098953,-0.0036130029258448367,-0.0010367621839044716
2024-05-20,-0.0018465984155162738,-0.0010212986241550756,-0.001742120353626389,-0.00242023201084022,-0.0013046235820933802,-0.0022768537967842997,-0.0031213178203837177
2024-05-21,-0.0010099178048912666,-0.005236848743374709,-0.0020996528226456088,-0.004621811792076087,-0.005408076258259835,-0.003229419258822643,-0.002653599580433763
2024-05-22,-0.017595942460952585,-0.0028457821349432183,-0.01550283753273315,-0.0031288830415321127,-0.003574994434401585,-0.009639037113656745,-0.013829152670078226
2024-05-23,-0.007963375529992685,-0.0012234683836350607,-0.006392645759039358,-0.002031007959591882,-0.001143361443725653,-0.003794716897061238,-0.00732988460007955
2024-05-24,-0.0030139802970197633,-0.008071793132309645,-0.0016443622866116493,-0.006366721794976608,-0.0070148571153633744,0.0005239378968569197,-0.003391352452116192
2024-05-27,-0.00015271302941592625,-0.0011818012231016388,0.00040099089864257826,-0.00038598943091965173,-0.0008994531391842799,0.0020695455969528646,0.0015284861551332352
2024-05-28,-0.005851156952091715,-0.007755329724434395,-0.004782417116795504,-0.0077955446714658705,-0.00708471522135048,-0.0030501534974083223,-0.005751188793214235
2024-05-29,-0.009998482537253226,-0.011352211222691474,-0.01008067313642522,-0.010773437334172117,-0.011372113687320074,-0.010336094731215786,-0.008668605590563927
2024-05-31,-0.012300203857154308,-0.007900780724670034,-0.011189045081150291,-0.007775597841892331,-0.008118234168041489,-0.008913703339446468,-0.0049630420432411615
2024-06-03,0.0020532203216086548,-0.004509582599258088,0.0005277131261670071,-0.003907050490758737,-0.0037591171632591356,-0.0034333756200447918,-0.0005405493947484574
2024-06-04,-0.003794849842414658,0.009791779561774565,-0.0011845820676524977,0.010236556108621947,0.00948280843823096,0.004654893027404429,-0.0018847515405795434
2024-06-05,-0.0025165758765310496,-0.010858333965271146,-0.003260864213409021,-0.00996237628958396,-0.009771608311682141,-0.004052153698796579,-0.0032429680957619667
2024-06-06,0.013940572350584286,0.0068338037388840445,0.011872830262950327,0.006353573394193598,0.006862000541493862,0.006355175640860306,0.012289241971220832
2024-06-07,-0.01931061913862231,-0.007666587287150643,-0.01642737279077372,-0.008297290877451216,-0.007776440809880019,-0.011010576406426796,-0.01734757809258014
2024-06-10,-0.0034142770441537855,0.0051062685428792595,-0.0018345119260276977,0.00403563046385164,0.004573733224103666,0.0022744953331440164,-5.7962854090987115e-05
2024-06-11,0.012829948555911038,0.004988740143054767,0.010788223884426093,0.00521496982594425,0.005157571686210423,0.007180228890599072,0.007245776747267341
2024-06-12,-0.015965439647490098,-0.004528571991012968,-0.013476899925171459,-0.005337423616859721,-0.004871290932148707,-0.009907924234491843,-0.01396801907345746
2024-06-13,-0.002973178104705795,-0.005385530139654774,-0.002138104901873199,-0.004730899292086265,-0.004654401794625983,-0.0009994622401979358,-0.0030683030949839596
2024-06-14,0.005542632948449199,0.0010610079591616489,0.004667678339312337,0.0020896446066186094,0.0014756433452196066,0.002553684618237132,0.0007861635220125507
2024-06-17,-0.010117351559405139,-0.0020238865469701106,-0.008045679525031478,-0.003303262820103938,-0.002312443771330684,-0.004470908486961933,-0.004379000852400949
2024-06-18,0.002565918340136422,-0.00644665570915096,0.002722934048863972,-0.005202533282142822,-0.005628325348310866,0.002364047684754518,0.0041296647585153945
