Date,EW,GMV,GMV Long Only,GMV Linear Shrinkage,GMV Nonlinear Shrinkage,GMV Robust,Index
2025-11-25,0.005350951187618132,-0.0023551924342243035,0.0037907770638746035,-0.0015600985307763526,-0.0022824390186514717,-0.0010157632166445895,0.004070119398755789
2025-11-26,0.014421517445504432,0.00666444845822704,0.015349186397312326,0.008336318786651486,0.010235824894065182,0.016015555698010903,0.016964915656468404
2025-11-27,0.0007665474192608336,0.002976463943857905,0.000969401355857626,0.002915099479428502,0.0027526473525740975,0.001956985753784198,-0.001658730409006326
2025-11-28,0.004071484823102746,0.0029347850276073974,0.0037281855660102393,0.0021783400247884542,0.0030659587409481437,0.002009701354781919,0.004927602152983157
2025-12-01,-0.006126601048915717,-0.009597971206377068,-0.005933920357395957,-0.0048156118489186914,-0.008674672409574816,-0.006742954654344561,-0.002898058740696041
2025-12-02,0.013508857637040557,0.005566974309598887,0.012345074541841325,0.007144568179577981,0.006158469445488252,0.008408403105425333,0.01564204248129064
2025-12-03,0.006219988345923071,-0.003437393491273899,0.0048123291656471025,-0.0019240465593012264,-0.0027194544171846176,-0.0009387012800732564,0.004115660616293759
2025-12-04,0.01638865866774957,0.00879228361266635,0.015286815147600658,0.010725626921983832,0.010199358859121278,0.014245900569543453,0.016698092794658503
2025-12-05,-0.046303111029226775,-0.019343316230014798,-0.04062784843059973,-0.019770504511450605,-0.019819199936428816,-0.02803494070171421,-0.04309359342316488
2025-12-08,0.005033007096882319,0.011139936812338248,0.006390738988944494,0.010091961864829017,0.010330350268643512,0.009665383294700196,0.005197974188054788
2025-12-09,-0.0028948868149376865,0.0009236088237973869,-0.0014942635908376145,0.0005179784935214996,0.0012233851955499163,0.0005915348478420861,-0.0013022561904580954
2025-12-10,0.011624313841516827,0.010004068014995064,0.011803311209743348,0.007754576970015447,0.009777812388711993,0.0071226498163278786,0.006924883372050994
2025-12-11,-0.0009388525999003312,-0.00587376102491915,-0.0014154168834165808,-0.007249305740419095,-0.005054468352452208,-0.0021147011151834176,0.0007166430928806644
2025-12-12,0.010526808378010392,0.004379286294990215,0.009707897135180348,0.006019681173857068,0.005474592315757308,0.009515392318971177,0.00990646338628931
2025-12-15,0.009347106095925182,0.006802191110524791,0.009498541241882106,0.00807824536073473,0.00810171908537723,0.010412193847269663,0.010673898709926188
2025-12-16,-0.026593055014543565,-0.015268325635103743,-0.023526537700538055,-0.013643910988898979,-0.01462041607445434,-0.016872196402495522,-0.02402727686759154
2025-12-17,-0.01010449838297418,-0.0014944606326033995,-0.00809325196420672,-0.0012099417700241642,-0.0011313116869927902,-0.003900438595673728,-0.007888862263365715
2025-12-18,0.0021432289672276466,0.010338495376638085,0.003382779932149702,0.011849290815737688,0.009406720024116586,0.005430728824681217,0.003788288087867908
2025-12-19,0.0020752665955003627,0.007592510291941127,0.0018864938079308433,0.004700220753081335,0.005619773674011378,0.003062970678846825,0.003482709928256167
2025-12-22,-0.007217244627368589,-0.008125081959517768,-0.005106376345313999,-0.0034838600833623176,-0.005360531242779743,-0.0013379758747560989,-0.0020886838767487648
2025-12-23,0.015622136834493275,0.009340772113816662,0.01444317082642106,0.00922002173258841,0.009951908484268131,0.010896159461615127,0.014632418965233818
2025-12-26,0.004516033774111651,0.00817399244008259,0.004761626138839398,0.00856753262229285,0.007422460776880999,0.005609626748190035,0.002748417011517068
2025-12-29,-0.0026417531019769552,0.00505307259600238,-0.0025501270032532337,0.0021946209024325,0.0031799698442453025,-0.0007801221011003363,-0.002529568606002619
2025-12-30,0.0044092024806470535,-0.0009041198455878405,0.004227612297370483,0.0011958587299478202,0.0005799766549977195,0.0037289181302444323,0.003956632812013305
2026-01-02,-0.007438472443394231,0.004383290851824188,-0.006074663080950129,0.004175004322254597,0.002572682011665446,-0.00373860734860403,-0.0036369278510473
2026-01-05,0.008221917133402907,-0.00912000574419579,0.005797086192087882,-0.009127212845569261,-0.007829700846072069,-0.0013427668947537472,0.00829082029911743
2026-01-06,0.011807433025828151,-0.0020001720513820958,0.009261403345294293,-0.0002940324902255052,-0.0014670807183369422,0.003806935450513666,0.01108296781367768
2026-01-07,-0.008287974850017431,-0.007133756324938993,-0.00846076929059772,-0.0074112648336789365,-0.0076492203153929635,-0.007907205057113604,-0.010319923746211712
2026-01-08,0.003118711850112417,-0.010054594984898342,0.0030725720747478043,-0.007019707767800372,-0.0058534388857715385,0.0010287474744337145,0.005939188146318886
2026-01-09,0.004900148827185318,0.011073679843386256,0.006034566421136835,0.009691034490511615,0.01068808602952369,0.007481570987871323,0.0026574688376488353
2026-01-12,0.00290365884046889,0.004232301680227601,0.0037893676266547178,0.0042733179507052155,0.004869044447355349,0.004046035293050606,-0.0013466364693640598
2026-01-13,-0.011139823842847695,-0.004512230542513313,-0.009310031086069323,-0.005577634851073795,-0.004408011109419146,-0.003130647565586672,-0.007214220042905284
2026-01-14,0.01366171183824995,0.01729636431238829,0.014917142700692873,0.019498396459446763,0.01821445004757847,0.01981378363999194,0.01958968470053657
2026-01-15,0.0006683280634727887,0.00620840560413902,0.0004884627875798468,0.0027689419485606667,0.004413864311452077,0.0009698920013741679,0.002555314691242927
2026-01-16,-0.00722872903583961,-0.00634204356810679,-0.005908154972647468,-0.004546193227235389,-0.0048094165277821664,-0.0032745438598373016,-0.004638577502899088
2026-01-19,-0.0008307813998017499,0.005983822831585964,-0.00010297616813558701,0.005354865099471683,0.00516475191614925,0.00401631696933806,0.00029733009708743374
2026-01-20,0.008555272291667169,0.01420742318777024,0.009536876803286515,0.014397951727188938,0.014534336950358459,0.013245775057159908,0.00866247292977218
2026-01-21,0.03399150794626233,0.013521709444689996,0.030987899569877273,0.016256039817366976,0.015570158008385612,0.022070677309788077,0.033317897243756
2026-01-22,0.01907250176921412,0.0209712160392544,0.01897937667433406,0.02068246538993658,0.020690938257074343,0.020112833589407932,0.021953590156969405
2026-01-23,0.020452151545434137,0.011563697203932313,0.01933802277885292,0.012665249334225831,0.012635127375851578,0.016143847015687836,0.01862303447254665
2026-01-26,0.0007793836036773282,0.007077553933228677,0.0002031426760601173,0.004015417230203022,0.00417385905062056,0.00015354174225155372,-0.000771557483828067
2026-01-27,0.01948311181871917,0.001678914030608553,0.01735487249434114,0.00271383942982563,0.0035293280055877355,0.010344425397391499,0.01789381214294905
2026-01-28,0.012496189002092147,0.0034780720449669486,0.011671929376241364,0.005588906586607851,0.004296882257782969,0.009749439032092737,0.015237550778093523
2026-01-29,-0.014952597602314188,-0.00939530250009704,-0.013968336020464739,-0.010704138970162261,-0.009740228028864031,-0.010529206583655592,-0.008430297090816552
2026-01-30,-0.007914255024788472,-0.005844029739936961,-0.007852636325426515,-0.004934419003637193,-0.005872899871263353,-0.007268173110086942,-0.009665054004171836
2026-02-02,0.005886252366870379,0.0008307703245771176,0.006046137637164334,0.002762116807154437,0.0022140577930808954,0.0060724664601369575,0.007879182197128465
2026-02-03,0.014368342715826486,0.009285787692337252,0.014422047522243315,0.011463051843870666,0.01038129770290901,0.013396299287642823,0.01576099741237358
2026-02-04,-0.02571912797819981,-0.0067725618816212455,-0.024765412843465163,-0.012794031277932829,-0.011712864695190565,-0.02294068846964351,-0.021360018096233224
2026-02-05,-0.0007112831949544319,0.005015553059539866,-2.9244150618034964e-05,0.004000128937743879,0.004384577390781888,0.0008915226921753933,0.0023058973738085964
2026-02-06,0.00400466570857669,-0.012805612241896714,0.002363956351368815,-0.010371285701948459,-0.010299870398378203,-0.003693474538365984,0.004518824776117869
2026-02-09,0.015129554945877524,0.013953526869922534,0.01487589966444569,0.0141942436014436,0.013867864504577554,0.012543526350509092,0.017988521453949247
2026-02-10,-0.0009099570541065282,0.005385209960759422,-0.00017259765832447612,0.005962256805722018,0.004539927185263779,0.0004931700353755914,-0.0016752487368517643
2026-02-11,0.02266960200416082,0.04649257393839362,0.024045085595952666,0.038956476085719914,0.040600644405525035,0.02554683857751025,0.02027655718042909
2026-02-12,-0.017160577002467474,-0.0026588050551002926,-0.01364297217541811,0.0005167089038161071,-0.0011774782386789627,-0.003304049120190052,-0.01018982704178728
2026-02-13,-0.006623333417770426,-0.018591929348842334,-0.007565426699712753,-0.016602625392594342,-0.016403169724445263,-0.010263573497816085,-0.006934162734467342
2026-02-18,-0.0016354801401623072,-0.016021442259510642,-0.0027304162705615175,-0.01281567446406404,-0.013635113563340021,-0.007640548942139387,-0.002402608546421825
2026-02-19,0.010566239827996244,0.005364350195162003,0.009242855435092718,0.005523813215401482,0.004856597275509727,0.0030487002627014935,0.013536469981076937
2026-02-20,0.008598510831423626,0.01083356430096154,0.008241412826383113,0.006863022643591013,0.009380394206901142,0.007859609221942024,0.01060816616631488
2026-02-23,-0.008984227775780989,0.0009860362499243022,-0.006846355978075399,0.00215132740008207,0.0007665834227096944,-0.0029529013450556485,-0.008817323942183597
2026-02-24,0.016521817318953382,0.014652721213163338,0.01608606615509126,0.013017690731627715,0.013923855712118832,0.014817511827443546,0.013957872218751
2026-02-25,-0.0055603363972513845,-0.003671186634771564,-0.0033430337014353014,0.0009458734956605765,-0.0006180728324324915,0.002631263568587033,-0.0012637735651992443
2026-02-26,0.002065698933439089,0.0054355379120517786,0.001316304945130179,0.0017327924330687477,0.0032339971829289218,-0.0017877046283636651,-0.0012706015226302547
2026-02-27,-0.012375630435430305,-0.010242865587648529,-0.011219345916471196,-0.00731705556909247,-0.00933416973991078,-0.00731571069840851,-0.011612261459124085
2026-03-02,-0.005104775520561086,-0.017065937904029983,-0.004250114767107311,-0.009452859624704955,-0.011840289033616455,0.0005900569725709997,0.0027544269467707494
2026-03-03,-0.03525743280387157,-0.023114830667917696,-0.034412541103839234,-0.02523011293893037,-0.025273473817522454,-0.03391652981461876,-0.03276159888435193
2026-03-04,0.018215371916166952,0.0008362106235964221,0.01579629089327271,0.003439873225650145,0.0026144698655319373,0.008733011716235138,0.012348106277818793
2026-03-05,-0.0213705630929855,-0.01760763360876781,-0.020922226188652214,-0.01767259727273013,-0.01762624150022472,-0.017349219126293683,-0.02644497912238486
2026-03-06,-0.005353019631686121,-0.004054525919920998,-0.004569273364928081,-0.0025121487441060685,-0.002635261550977257,-0.002226983557641143,-0.006089857256848963
2026-03-09,0.0024496683006626834,0.01203034481426573,0.0032303538586658537,0.011937025154712596,0.010417080138903292,0.00457723841478426,0.00864159674406939
2026-03-10,0.015041141581973422,-0.0012458702266096514,0.01307376000211527,1.2286675178256644e-05,0.00012989468750547212,0.003970544440249511,0.013995522759306933
2026-03-11,-0.0013911014643150916,0.0005473332852209634,-0.0009908643061938185,0.00033098994932039016,0.001251789209125678,0.0029144377246328595,0.002845508511995387
2026-03-12,-0.03312176549636757,-0.00282446710718156,-0.028921234157742323,-0.0007488817688462222,-0.004347764201754441,-0.015067750771296143,-0.025460811332344013
2026-03-13,-0.013919110816183205,0.0067957269289743,-0.011324351627374366,0.005151773191826477,0.004974979883830519,-0.005251526301456075,-0.009102825110857027
2026-03-16,0.012762978436798756,0.004883920990782854,0.011283469837640728,0.003882323426194472,0.004769560160583464,0.007160146974420046,0.012507528721721561
2026-03-17,0.0005536667664402716,0.00728659958594698,0.0022559569832107046,0.006089053518126628,0.0071899226043521305,0.006929324018762861,0.002974287699791578
2026-03-18,-0.0134634935850381,-0.008326542027170232,-0.01219273501292692,-0.00799927691040631,-0.00817872356046677,-0.008590766002701743,-0.004268056094451578
2026-03-19,0.004507986573632,-0.00047379017242523043,0.002973923005649112,-0.003330101940253092,-0.001255458475894697,-0.0011698482619640744,0.003512580716989566
2026-03-20,-0.02422305183717162,-0.013495515494447373,-0.022129871802257027,-0.014152323775925041,-0.013544415120088658,-0.013793968918995302,-0.022477270331889176
2026-03-23,0.03997425705481392,0.01620006305014193,0.03663753831256271,0.016818632081077152,0.0176339650984247,0.025093422910113062,0.0324198866183556
2026-03-24,0.005505641091026456,0.0026971469358395197,0.0055344700149195306,0.003234979177586144,0.0034495227694999846,0.005564323275977616,0.0031715146318405107
2026-03-25,0.018033245878740497,0.008761883447029556,0.016637749094027647,0.008161170273433813,0.009379615174462133,0.012989151201874376,0.01597181508857104
2026-03-26,-0.017126498849480313,-0.013207691657832303,-0.015286410612900547,-0.009892628900220772,-0.011207800952197108,-0.007805537706670191,-0.014512684442143375
2026-03-27,-0.014859029640628255,0.0045398697296211675,-0.011846248858489485,0.004140359160503487,0.0037974272491582885,-0.002026877270051991,-0.00643561918208535
2026-03-30,0.004333881759086018,0.010779826771605532,0.00505630449929058,0.009688306416219955,0.009838080587767223,0.005410984820397487,0.005271071894776824
2026-03-31,0.02888374455920653,0.004423909531839445,0.025529479103184594,0.009286957170329362,0.007032777894805846,0.016756613604964294,0.027110249076783166
2026-04-01,0.003026823674089958,0.0012285383066651958,0.001662242412869487,-0.0015214207293449628,-0.0004630912493725089,-0.0007328125730514545,0.002619197490691505
2026-04-02,-0.0025124989497497347,-0.0030422415576182435,-0.00129072473547301,-0.00032367955311441896,-0.0006732755397191743,-0.00038972270477102405,0.0005267274265374766
2026-04-06,-0.0036371518761223543,0.003239660314601944,-0.0034450563398456964,0.0011459507029713202,0.0014132510477784194,-0.002033703788358614,0.0005849445897943006
2026-04-07,-0.003618670954504225,-0.005410171348198715,-0.003214756097315665,-0.00326462861491194,-0.0033893231708053925,-0.003944697669678041,0.0005155132279630603
2026-04-08,0.025615131058319765,0.018159667061724175,0.023648044203172864,0.01737793897180008,0.01742262190623519,0.019721858729634518,0.02093923796471886
2026-04-09,0.017795475080351224,0.0033178675104372107,0.016416266307540884,0.004975173954886516,0.005848470020863958,0.010426982025445213,0.015234051851967578
2026-04-10,0.006407938895998583,0.014922161521725706,0.007012244639514169,0.014099294738097089,0.014157145165955641,0.007399527988243141,0.011248968631008216
2026-04-13,0.0038811774274546467,0.0030308531640771425,0.002720603110051234,0.0010538211473280952,0.0019527368767007682,0.0034145370637502183,0.0034309055158014967
2026-04-14,0.0060864085697037535,-0.0024011713639120425,0.005302452603183135,-0.0011819289827152979,-0.0005222652090684399,0.0036833703835725757,0.003313114580229426
