Date,ABEV3,ALOS3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRKM5,CMIG4,COGN3,CPFE3,CSAN3,CSNA3,CYRE3,ENGI11,EQTL3,FLRY3,GGBR4,GOAU4,HAPV3,HYPE3,IRBR3,ITSA4,ITUB4,KLBN11,LREN3,MGLU3,MRVE3,MULT3,PCAR3,PETR3,PETR4,PRIO3,RADL3,RAIL3,RENT3,SANB11,SBSP3,SLCE3,SMTO3,SUZB3,TAEE11,TIMS3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2024-10-30,-0.0038520400557841006,0.0045391009138133764,-0.0046167135828377726,0.007642273437661995,0.0030415794070381974,0.003337708678233131,0.0,0.029360944191394456,-0.009405197145484046,0.0005075359246955458,-0.011185618846653589,0.0008796065556477828,0.02816852586725971,0.0058372364328425075,-0.004962813801442034,0.0017005832055674297,0.03014600775985299,0.00962892612542876,0.00842710217613818,0.007437392612271276,-0.0032465427396514146,0.004882656240387195,0.0,0.0004151392111420016,-0.017312147942792677,-0.0028036321765977368,-0.0028289573748901953,0.011186889006506773,0.006486709463219276,0.040086705665264954,0.030172419108618787,0.016773076281782595,0.026315764707210754,-0.008669314804675587,-0.004443229000293036,0.017530841591917534,0.02585482384918536,-0.006030067859789656,0.011387958159513989,0.020445565035272617,0.006733280354176419,0.009307802784873864,0.018905138085045348,0.013935485911351186,0.007823885746139458,0.01774779035494012,0.010273893436423265,-0.01280239842752473,0.021772993321980794,-0.003032222982745858,0.004955061345470968,0.014833143565867735,-0.05163340127990734,0.023584773354449196
2024-10-31,-0.02242854266390415,-0.0004519286614946827,-0.014842232304354885,-0.0015169416238879352,-0.03411676728948554,-0.04391203892023199,-0.006666635528610909,-0.02684560252938384,-0.003981517043532223,-0.0035515599759368133,-0.006787377667537009,-0.0008788335279154014,-0.03424616614062981,0.0009163135126839528,-0.01745636266070849,-0.0008488055449514809,-0.0059441595315593565,0.003721669058614374,-0.005880661347612226,-0.005369134214633142,-0.006514565529975869,-0.0019434141929073334,-0.022222236350730618,-0.08298767190466794,0.004636093858272794,-0.005623262880180557,-0.00652461605370358,0.0033668666674164793,-0.0026852414803171243,-0.014583256510091847,-0.034867503115735055,0.005105903911597043,-0.03846150319251662,0.00462971083418906,0.0016736307848870258,-0.005581158634943684,-0.010569033745615686,0.006066650172008581,-0.014309166422039055,-0.02683357646840323,-0.006688246515310858,-0.019596586669757388,-0.021260235843819753,-0.010266529478357822,0.006900638946179205,-0.0030064272282838145,0.011525509775343945,0.003362147144350125,0.006088274095571666,-0.006563184914408882,0.0,-0.0007592061430360397,0.0020372419735859015,-0.022119817081116433
2024-11-01,-0.00791139549995512,-0.025316264293172575,-0.01883240005116249,-0.009115080720368485,-0.017268267530452297,-0.018093269599463446,0.00029172894370943503,-0.006896521171888104,-0.025522853722856675,0.0066192279267232035,-0.018223217799343217,-0.0008796065556478938,-0.03546144927957107,-0.010680621376612742,-0.02707273291761103,-0.010195511135684399,-0.020239249726523023,-0.02896867924631652,-0.02210461223586435,-0.03913627760229088,-0.00546479188248139,-0.009737315483992481,-0.05397724460800124,0.028054480794275083,-0.03807104574601816,-0.009425182955495104,-0.00549556304612997,0.007670020022190194,-0.024771211396799497,-0.06342496971660727,-0.024566484742727046,-0.021492546256780543,-0.023333311080932617,-0.01945728703343308,-0.013645257542310163,-0.027574452921860004,-0.0016433233872489295,-0.022612981066269744,-0.029985797077692333,-0.014706085460516327,-0.029213730377442015,0.01704874813135948,0.05213270403150849,0.0036807701577215024,-0.01142209777570613,-0.00361898253270021,0.037198329423314025,-0.018669122557448237,-0.043872913161174254,-0.00048346735374060756,-0.008516420619229637,-0.004749279412178509,0.010903517325185907,-0.04429776980695477
2024-11-04,0.010366855960209254,0.032467280623613926,0.04222648695917419,0.005749381106865847,-0.00181975180829963,0.0013465510556773808,0.010501798011610664,0.029513778678486258,0.04449339298431121,0.01719774123581752,-0.010440853107047676,0.02288758193064311,0.11029445503931967,0.014805792313297372,0.05043477597443968,0.02489270460078208,0.030516548515356456,0.030071662786889553,0.023559439288297845,0.02176976644762285,0.0016483006754377527,0.008849623162807685,0.039038977346502746,-0.019806351979215764,0.016790499470176634,0.015223732201584017,0.01350218118919666,0.04852530293757429,0.03920484481011588,0.10383745639761544,0.06814815379955141,0.024760203957679083,0.0819112641872275,0.001044343931109859,0.0022586206413159893,0.025846992056048457,0.03621394342905626,0.05192794624076735,0.04023554257089179,0.0011194958910636377,0.02338081013709048,0.0005780934338635024,0.0022523339226163674,-0.0003333822437088241,0.009532142222673512,0.0163439296468193,0.07205173160017164,0.0326829078644022,0.037974646297370906,0.010317624841680528,0.0226038771495356,0.019087688372992462,0.027239497126538836,0.06607501903833546
2024-11-05,0.0007893595955466015,0.005390780956930019,0.010128936842800806,0.00038115404976180045,-0.002403517958119772,-0.012756932015803635,0.013568129426176023,-0.021922353716403498,0.0021149928274522,-0.010442572495617086,0.024618997036454093,-0.0025819428314756143,0.0,-0.0009119198692194574,-0.0008278335219366051,0.029313282863157486,0.01002266033827004,-0.0030120510476355777,0.0,-0.0013746471422134698,-0.0010969100501397877,0.011695904108635302,-0.01445086768931425,0.0013470109638311634,0.013210809622651531,0.03655120872117368,0.0300453177868496,0.002722339355906378,-0.006376167262640009,0.020449834832310776,0.005547844887849429,-0.0054559894827743705,0.009463713144399533,-0.004955534353879187,-0.0030985964835862356,-0.013453992727253672,0.030579905277364094,0.0004887763147025659,-0.0016509476816850555,0.001490754710294473,-0.0016397882140549713,0.0017330766200844838,0.009363274087402118,0.008837676421310281,-0.007725448824927095,-0.03930924033844363,0.037371956684830065,0.00047232352145454293,0.015243888034272901,-0.008776182531585075,0.00839960551078156,-0.006930216466940475,-0.0032031825661348323,-0.008325720055777253
2024-11-06,-0.014195570492352094,-0.010723850836541371,-0.029170607847477936,0.0019046462546306042,-0.013654961398775756,-0.008614542370486089,-0.014240813406339647,0.017241345526606944,0.0033160824020983526,-0.012060257370661409,-0.005720845771654548,-0.013804800838426723,0.013245224388055865,-0.009431042133131284,0.0049710373764488835,-0.03010573148940865,-0.01262971756796627,-0.012781873559326029,-0.009020243114769344,-0.007570552817560139,0.09610088891425983,0.09152211819604861,-0.0058650879860151495,-0.009417047998264039,-0.010710167067521259,-0.0018084747688019709,-0.004678093407794237,-0.004977258402600104,0.0,-0.025049998591588962,-0.008275854176488462,-0.009012309788995476,-0.01874998183921006,-0.0010485110545132015,0.00028260866369933524,0.013885383911947713,-0.016955660848777643,0.011236069460050624,0.007559754347827852,0.008559889725928471,0.0012043875585419084,0.0322952640055536,0.004823786814179609,-0.016528929468495712,-0.002018429218960782,-0.0006199103284125762,-0.012202274256206014,0.02030219965269975,-0.006006000415836432,-0.011268397123679219,0.02104344374916889,-0.002074611568285034,0.0014282034886812234,0.01679094834378647
2024-11-07,0.003999958034580642,-0.005419701354875794,0.005633921227024663,-0.0041824148908869985,-0.008957328823874788,-0.010861608038996495,0.005489594911328055,-0.05593214590055129,-0.006310061980695836,0.028484248885355612,-0.05868806672428217,-0.005249514579915737,-0.07189539548269341,-0.006449717262012045,-0.00659521211469849,0.03104022001866258,-0.0068523415331294135,-0.009651487382137058,-0.005335894695579602,0.000693557940863343,0.027054291012185594,0.023830774509168817,-0.026548643355577273,-0.02580345764650449,-0.03765602954933889,-0.013586892711088039,-0.014653221949698536,-0.03501597374911669,-0.03315511819911077,-0.035971137569729916,-0.01668983096023402,-0.015816673616739108,-0.028662468019451603,0.007084603359685415,0.0031073494629012544,-0.02396672919697873,0.004311989215901368,-0.028985588627510772,-0.014068016487496227,-0.003321073438602107,-0.014216880488251316,-0.024022381925739245,-0.05723788561646226,-0.010252066062872323,0.006356555427052379,-0.0024813180357763365,-0.0844118609320531,-0.03655720752128566,0.004531753825825824,0.03484208689830459,-0.037784382252761706,0.008126905323720068,-0.005704955183960192,-0.04862379581179799
2024-11-08,-0.01752998851576526,-0.013169799668428905,-0.03734838518501571,-0.00763643776787748,-0.010681900744635375,-0.010980878032105235,-0.014655155648393592,-0.03231605617824729,-0.017236114798121815,-0.042532077434724536,-0.03728609948618178,-0.0070359031156468355,-0.042254023253331274,0.0006182614561689448,-0.03153527870755546,-0.043938101215336256,-0.011039590759921558,-0.01949120084185829,-0.008519982816388438,-0.05751912289319705,-0.0019513903842548475,-0.009482911145455297,-0.03333336415916999,-0.026487008544637702,-0.002445599179964897,-0.018365576221427538,-0.015712616996507722,-0.024505226758383514,-0.06139382222327927,0.023453982643806492,-0.01980202827772426,-0.008437122602864111,-0.03934422538857729,0.018238744154903674,0.018867929553568308,-0.02355295991738615,-0.006635464149183701,-0.032338285639535114,-0.027348378752866664,-0.012217688479628896,-0.008542243289286322,-0.006868817025521778,-0.0062671037593806656,-0.008320602819448908,0.00315820242476339,-0.010572215868745682,-0.008673163862673139,-0.013928751778633619,-0.060150389418202055,-0.04609819497583478,0.001784741348357155,-0.02512198514560715,-0.012193168553815137,-0.013500516478387348
2024-11-11,0.014598615872007281,0.0009201912563905346,-0.014548791663642868,0.0007694799837552058,-0.0041532614871512274,-0.0037011755696936266,-0.0026246333277277767,0.005565907100120615,0.033845982224262716,-0.018595157327687795,0.0,0.019486232365011125,0.08823535780517489,-0.0018535111080574262,-0.0034275888253231246,-0.03914900350688366,0.014418622259591674,-0.0007273580737187091,-0.0019096640042672863,0.02647062015693935,-0.0004886771564058812,-0.0008701640890993456,-0.006269576732019999,0.0009546214548807885,0.03701901404035679,-0.0037417895858089523,0.0011402511839919693,0.004348008830265648,-0.013553440450375653,-0.020833270067134424,0.024531036147904306,-0.006483025816116261,0.0,0.0015353986211668058,0.001934737933685593,0.008724663637097008,0.00039287308687030453,0.013881633326800813,0.04083122344911039,-0.01161911938150162,0.03009958597777551,0.0069163239894949324,-0.002365005146657606,-0.003938381100346944,0.011161959815637168,0.04399755179817566,-0.027867856835866345,-0.001461346707104294,-0.025599975585937518,-0.03265712561427714,0.004008948849926863,0.019231015189177247,0.007261081606237063,0.058651032353082444
2024-11-12,0.005595585604442954,-0.006896455436793292,0.014763583971046268,-0.002306745328746307,-0.006672234670413779,-0.005200422887593925,-0.013450228748660864,0.022140214674039038,0.008928845630525206,-0.0231578729957419,-0.028571416461278476,-0.013032362141557452,-0.0540538056485631,0.006189949523152327,-0.023215860284335976,-0.018600491439211164,-0.0055020794773851245,-0.025715677942692805,0.0019133177983956529,-0.00501433253854755,-0.03765280492596623,-0.050522707075423834,0.04416400647351337,-0.012398641452037729,0.027895982755977267,-0.0065726377586230456,-0.011959253195108599,0.00046679333797206013,-0.0011945995211215532,-0.0180851998253031,-0.018309875519307628,0.0008156768329172781,-0.010238897851962414,0.00970860969369558,0.018758733291419638,-0.0027982855891300895,-0.009426432148143538,0.012170421676106491,0.06788820501011172,-0.008722030598377506,0.03790998372807075,-0.0028620070939674447,-0.04227580292822952,0.020801066989634354,-0.015896796132609414,-0.004214307862739575,-0.0006665826311145207,-0.0034145270769793123,-0.014778349808356905,-0.02267678887768887,-0.004880114407912695,-0.014151141340541518,-0.001261562039200692,-0.03416423355667364
2024-11-13,0.011923563482837407,0.011110893779794129,-0.00775942164500909,0.0,0.004198412077488722,0.006721281306874216,-0.005927730969627731,0.0018050684803094796,0.0017698008442252888,-0.002338712412959798,-0.0032679862818002503,0.011443790965321554,0.007143010255299398,-0.0024606845642320962,0.006162029103353728,-0.03971118611322322,0.00829872999200898,0.024402351377697862,-0.0006365546680889844,0.0021597510473063686,0.005589429843838145,0.011009170651123279,-0.06344406558698057,-0.001931469179495049,-0.06853730231092448,-0.006616476552180117,-0.005187140520827582,0.00733482976027755,-0.008373237915420995,0.003250334407453037,-0.005738875617947059,0.012632516926144755,-0.006896544920278691,0.01037452876915479,-0.0013540544837105095,0.003826472149547566,0.019428965114021146,0.006012041754763775,-0.006159459820192281,-0.005355814171768669,-0.010989039756488461,-0.012629175841878837,0.01237627525059648,0.006231099932259232,-0.0002931375797637914,-0.010278323124200739,-0.01000679140664551,0.006852554428532054,0.015000025431315178,-0.0027914132201974917,-0.004904251594304521,-0.0036361760880240235,-0.012991914927804049,-0.0028680687386370973
2024-11-14,-0.0070699079517003716,0.005036721518468346,0.003910150465259665,-0.022350603959423676,0.005016496799408188,0.0037093320079835124,-0.0038760490655073143,0.028828790168377028,0.005595074382391374,0.0,-0.016393442622950838,0.052219252743508804,-0.04255359989624685,-0.002158481593220185,-0.011373588011371227,0.0,-0.030635541931685828,0.016528915575861003,0.040445769740695026,-0.010775797064475179,0.01212737215120363,0.0036296600896126296,0.02258062875399025,-0.0033863849812667546,-0.012345843062129158,-0.008563304892551304,-0.0028967625504521255,-0.004368687789479964,-0.005428098009725324,-0.02807770132457088,-0.07070703943085599,0.03219303867908185,-0.02777783296726144,0.01452549904334588,0.010574970887046842,0.008894594724026428,-0.01089068244471847,0.0014940781807097903,-0.009960015592250682,-0.012307814126888528,0.019153499304519706,-0.01279071199277848,0.010187506711277772,0.013389056908224228,-0.011143758209390064,0.006719586819596612,0.01078170897930919,-0.06222646673221244,0.0016419953684940758,-0.005598377832243595,-0.0049283188713104,-0.008836300113830964,-0.0063983940821144,-0.018216748488607104
2024-11-18,-0.017405002066101516,-0.01321180134889921,-0.026290117852801664,0.013401416409462907,0.009151356067663041,0.014042819199614032,0.003591755189317647,-0.02451832438170043,0.0002925935336828278,0.009080528770360807,-0.023333358764648593,-0.04135649108222983,0.014814824817779293,-0.0030903516631202166,-0.022123893431876263,0.09210518634822851,-0.022641576302786515,-0.02080349642467927,-0.01683495038278482,-0.016702997381218943,-0.00449322218324566,-0.0018084817128716235,-0.06940061598336522,0.005339674145716344,0.001250056099815211,-0.011516178521250864,-0.0034864195172485957,0.0019501701795043846,-0.011522258113764394,0.02555543524133186,-0.04658388013498638,-0.0077970193691299094,-0.01071427567880967,0.02567254653280493,0.02495290339955125,0.012594458196251601,0.010224073572655534,0.0029835988266908586,-0.030851724754008547,-0.012071495705741841,-0.003634107629191141,0.0017668269535551229,-0.0044373397301471496,0.0028077074990828788,0.010676221172799982,0.0,-0.005666544473008961,-0.04302756363660809,0.01639342724524062,0.012491176345040822,-0.018460015627668747,-0.00019366955003297104,-0.006439895057533951,-0.012695380610154516
